y9tcKoiY8QI,0.000187899,6.64044e-05,0.000126214,0.000126216,0.000198607,0.000181072,0.000221598,0.000266906,0.000305504,7.26847e-05,0.000112283,0.000156913,0.000184612,0.000164297,0.000274185,8.96794e-05,0.000227678,0.000418484,0.000236825,0.000166327,0.00023039,8.833e-05,0.000347392,0.000376752,9.37586e-05,0.000146032,0.000182558,0.000179802,0.000176951,0.000318732,0.000307206,0.000110789,0.000148489,0.000173882,0.00014479,0.000122857,0.000110365,0.000533224,0.000188576,0.000120478,0.000117346,0.000284585,0.000198079,0.000298197,0.000415786,0.000208632,0.000255927,0.000228551,0.000232992,5.5445e-05,0.000581443,0.000304025,0.000203543,0.000296924,0.000134642,0.000124764,0.000101195,0.000176249,0.000131923,0.000223618,0.000178253,0.000141925,0.000116131,0.000147696,0.000101505,6.69524e-05,7.65896e-05,0.000162858,0.000252276,0.00013147,0.000258265,0.000231613,0.000243708,0.00030586,0.000185273,0.000354213,0.000187739,0.000170733,0.000108711,0.000106076,0.00014667,8.62853e-05,0.000159924,0.000233064,0.000128487,0.000267558,9.47624e-05,0.000212921,0.00018556,0.000318566,0.000156827,0.00014343,0.00042197,0.00019297,9.16693e-05,0.000152456,0.000343537,0.000296147,8.73942e-05,6.60417e-05,0.000165229,9.28194e-05,8.72287e-05,0.000283922,0.000172321,0.000152545,0.000173209,0.000180825,0.000163836,0.000227427,0.000147781,0.00022719,0.000186928,0.000101806,0.000120878,0.000127716,0.00013784,0.00016603,0.000129173,0.000330199,0.000277719,7.94942e-05,0.000481842,0.000216127,0.000170674,8.90381e-05,0.000129432,0.000221432,0.000134027,0.000209353,0.000168112,0.000215801,0.000199043,0.00012198,0.00025788,0.000203255,0.000141239,0.000206793,0.000325229,0.000253286,0.000174235,0.0001983,0.000364591,0.000245107,0.000148093,0.000153426,0.000183428,0.000230438,8.9065e-05,0.000117108,7.83921e-05,0.000187199,0.000216368,0.000330362,6.46829e-05,0.000155962,0.000129001,0.000145372,8.63278e-05,0.00014723,0.000367117,0.000146832,0.000216834,0.000170255,0.000232632,0.000217768,0.000127639,0.000305831,0.00026802,0.000226236,0.000167958,7.28964e-05,0.000125021,0.0001584,0.000218921,0.00013161,0.000166945,0.000134048,0.000193665,0.000131449,0.000244318,0.000232019,0.000340171,7.40319e-05,0.000582696,0.000224498,0.000552218,0.000411746,0.000208566,0.000430089,8.43508e-05,6.61631e-05,0.000126497,0.00025838,0.000208247,0.000783137,0.000271113,0.000216872,5.32086e-05,0.000428098,0.000107858,0.000174076,0.000165287,9.54017e-05,0.000100711,9.89256e-05,0.000134728,0.000257439,0.000569417,0.000186242,0.000161587,0.000295585,0.000331406,0.000208044,0.000161126,8.65388e-05,0.000144906,0.000657156,0.000166426,0.000190072,0.000866169,0.000123822,0.000211878,0.000358377,0.000311033,0.000252412,0.00020097,0.000438944,0.0046238,0.000133115,0.000606399,0.000277002,0.000247852,0.000661904,0.00106752,0.000305748,0.000403887,0.00194966,0.000489042,0.000579584,0.000171476,0.000204486,0.000561132,0.000547982,0.000241428,7.78198e-05,0.000650862,0.000608585,0.000226204,0.000279665,0.000288669,0.000431652,0.00128252,0.000215161,0.000832456,0.0004569,0.000784302,0.00148243,0.000447968,0.000898138,0.00173339,0.00461147,0.000397802,0.000500494,0.000866779,0.00604691,0.00277577,0.0082291,0.00148166,0.000408021,0.0543801,0.00171975,0.000587071,0.00686149,0.00875687,0.00582569,0.00074111,0.000582188,0.00101554,0.00230953,0.00200329,0.00109695,0.0018729,0.00302105,0.00206068,0.000677193,0.000687056,0.00506015,0.000654002,0.000286104,0.00143842,0.000845326,0.00277759,0.000307522,0.0018673,0.000529014,0.00026262,0.000275879,0.000183649,0.000189047,0.00224013,0.000560047,0.00210873,0.000605316,0.00023764,0.0018314,0.000239191,0.00169948,0.000360052,0.000337791,0.00125936,0.000364646,0.000270241,0.00136644,0.00172024,0.000483711,0.00462773,0.00108849,0.000105522,0.000115164,0.000119671,0.000111268,0.000118045,0.000119394,0.000147024,0.000165917,6.36639e-05,0.000202241,0.000292136,0.000191987,0.000159666,0.000200561,0.000184015,0.000287975,0.00165087,0.000444839,0.000396377,0.000712033,0.000219188,0.000547148,0.0035869,0.000232478,0.000412562,0.000464039,0.000285279,0.000347738,0.000299544,0.000750179,0.000283086,0.00293177,0.00039418,0.000220504,0.000451919,0.000162317,0.00032388,0.000361568,0.000203348,0.000128267,0.000138943,0.000257153,0.000508018,0.000371615,0.000679014,0.000155585,0.000138494,0.000159013,0.000453592,0.000574257,0.000717414,8.06357e-05,0.00016907,0.000147943,0.000337908,0.000193526,0.00128315,0.000168293,0.00026144,0.000511016,0.00155375,0.00034442,0.000415917,0.000244084,0.000145409,9.45159e-05,0.00011676,5.30162e-05,0.000300417,0.000173009,0.000206112,0.000144507,0.000189941,0.000187543,9.54631e-05,8.46882e-05,5.15471e-05,9.17065e-05,0.000611686,0.000136897,0.000107964,9.36247e-05,0.000121672,0.000244544,8.93402e-05,0.000100378,0.000372271,0.000323623,8.42461e-05,0.000124927,0.0002281,0.000221845,0.000141554,0.000128275,0.000122184,0.000114505,0.000121476,0.000221582,0.000213737,0.000157981,0.000347854,0.000267704,0.000176418,0.000192565,6.89601e-05,0.000252119,0.000262633,0.000134814,0.000378289,0.000229634,0.000221265,0.000144787,0.000345445,0.000381042,8.65816e-05,0.000151268,0.00011395,0.000225404,0.000181155,6.32263e-05,0.000314839,0.000103682,0.000115961,0.000113497,0.000449058,0.000248129,0.000310162,0.000246035,0.00012054,0.000473174,0.000243297,0.000213914,0.000534406,7.10914e-05,0.000206952,7.96516e-05,0.000259879,0.000219626,0.00058723,0.00117049,0.000381306,0.00036585,0.000268671,0.000477468,0.000108568,0.000328773,7.23023e-05,0.000209302,0.000184747,0.000148027,0.00016672,0.000153742,0.000202881,9.79452e-05,0.000456135,0.000204175,0.000295671,0.000274047,0.000259942,0.000279416,0.000307019,0.000130465,0.000138789,0.000117039,0.000157542,0.00298627,0.000456474,0.00051102,0.000131013,0.000341611,0.000189485,0.000342919,0.000389845,0.000165465,8.12426e-05,0.000180426,0.000195366,0.000333913,0.000122343,7.51994e-05,0.000280054,0.000529652,0.00019723,0.000522357,0.0015313,0.000204298,0.000249538,0.00010191,0.000958022,0.000136363,0.00596277,0.000718003,0.0158154,0.000851666,0.000689944,0.00235175,0.000212411,0.000680584,0.00138846,0.00156179,0.000350249,0.000318951,0.00325967,0.000299529,0.00362907,0.00219672,0.00034186,0.000724109,0.000962914,0.000915591,0.00037852,0.00043007,0.000520905,0.000161856,0.000794943,0.000206949,0.00793539,0.000390404,0.000363583,0.000293973,0.00327006,0.000211991,0.000162504,0.000179731,0.000346046,0.000810824,0.000594557,0.000233648,0.00140716,0.00684824,0.113587,0.000386506,0.00604305,0.00223978,0.000627743,0.000336541,0.000326996,0.000333936,0.00130167,0.00543138,0.00251984,0.000293086,0.00307798,0.00056127,0.00122966,0.00174895,0.000314788,0.00110604,0.000634559,0.00174307,0.00944394,0.00112816,0.000186801,0.000336786,0.000580285,0.001006,0.000380845,0.000706934,0.00348724,0.00282061,0.000402643,0.000405502,0.000627058,0.00545894,0.000666583,0.00107152,0.00039288,0.00040384,0.000869922,0.000838771,0.000426055,0.000546636,0.000497497,0.000979007,0.000312801,0.00615737,0.000389731,0.000503051,0.000408619,0.000503057,0.00119966,0.00819339,0.000801043,6.97536e-05,0.000194814,0.000138278,0.000174137,0.000383327,0.000273168,0.000218938,0.000154142,0.000129596,8.34161e-05,0.000290238,0.000172459,0.000175479,6.6119e-05,0.000277146,0.000133184,0.000124349,0.000249143,0.000148198,0.000117459,0.000117677,0.000186287,0.000211577,0.000131558,6.86284e-05,0.00012365,8.79848e-05,5.11e-05,5.62735e-05,0.000139783,0.000113266,0.000120384,0.000400414,0.000163878,0.000145596,0.000170764,7.30416e-05,0.000248216,0.000179754,0.000240859,0.000103238,0.000182434,0.000123647,0.000157699,0.000142906,0.000190986,0.000714313,0.000163572,0.000130969,0.000158854,0.000177358,7.55549e-05,0.000170524,0.000130599,0.000280671,4.55663e-05,0.000168703,9.47022e-05,0.000350352,0.000339568,0.000988124,0.000263877,0.00230038,0.00131586,0.000271448,0.000588054,0.000643681,0.00137221,0.000426339,0.000112228,0.000242378,0.000393551,0.000798912,0.000169466,0.000247754,9.68879e-05,0.000148791,0.000283548,0.000269268,0.00053351,0.000620562,0.000501929,0.000192123,0.000219479,0.000157893,0.000155989,0.00105918,0.000279865,0.00064681,0.000139975,0.000239459,8.40786e-05,0.000602259,0.000235481,0.00227888,0.00237459,0.00170541,0.00126117,0.00029272,0.000169674,0.000163119,0.00205077,0.00035102,0.000463561,0.000378074,0.000261684,0.000131605,0.00015818,0.00105611,0.000808537,0.000335706,0.0127845,0.000194282,0.000418379,0.000436906,8.43586e-05,0.000185149,0.0029126,0.000198571,0.000631422,0.000514517,0.000318581,0.00215801,0.000249155,0.00123802,0.00818583,0.0206108,0.000196637,0.00133136,0.000199324,0.00112472,0.000155563,0.000182243,0.000100027,0.000341458,0.000207906,0.000135928,0.000135217,0.000149793,0.000105177,0.000177314,0.000112246,0.000229385,0.0001152,0.000322392,0.000143915,0.000410886,0.000106495,0.000345205,0.000149732,0.000510936,0.00148204,0.00434326,0.000235872,7.45262e-05,0.000838329,9.43315e-05,0.000931734,0.00021868,0.000373802,0.000317971,0.000276243,0.000241269,0.00125991,0.00553206,0.000530567,0.000551475,0.000155099,0.000223718,0.000847376,0.000138579,0.000168699,0.00049824,0.000285037,0.000262319,0.000324314,0.000203832,0.00255598,0.000146399,6.55076e-05,0.000159797,0.000292338,0.00167393,0.000519822,0.000295253,0.000117356,0.000224241,0.000288552,0.00388751,9.65982e-05,9.20993e-05,0.00100724,0.000152183,0.000375926,0.000176198,0.000136808,0.000161782,0.000302544,0.000661907,0.000792701,0.00010375,0.00027729,0.000240058,0.000479093,0.000119247,0.000171955,0.000137078,0.00014531,0.000810361,0.000288617,0.000550162,0.000298624,8.49232e-05,0.00026428,0.000153274,0.000181653,0.000324546,0.000878314,0.000188017,0.000708034,0.000184887,0.000120163,8.64583e-05,0.000117696,0.000280591,0.000239456,0.000943101,0.00227861,0.000433116,0.000135831,0.000524818,0.00175891,0.000494945,0.000344522,0.00119659,9.55771e-05,0.00014435,0.000120796,0.000128286,0.000216635,0.0020393,0.00038659,0.00454887,0.000385031,0.0002307,0.00115174,0.000262786,0.000151958,0.000420863,0.000912728,0.00101066,0.000487286,0.000522617,0.00023429,0.000117405,0.00738881,0.00284284,0.00178552,0.000219079,0.000322553,0.00575411,0.000406051,0.00098674,0.000182398,0.000572805,0.000173226,0.000516081,0.000297875,0.0302368,0.00707103,0.000270635,0.00016557,0.000258809,0.000396874,0.000834426,0.000103843,0.00027932,0.00020533,0.000127978,0.000335935,0.000279421,0.00294942,0.00078047,0.00308076,0.000158229,0.00026079,0.0145661,0.000125606,0.000450925,0.000401018,0.00118283,0.000536564,0.000171371,0.000113102,0.000378192,0.000179604,0.000122264,0.000515905,0.000211371,0.00012358,0.000617409,0.000128075,0.000442478,0.000923646,0.000676095,0.0019836,0.000589845,0.00104781,9.95521e-05,0.00022032,0.00021548,0.00313571,0.000238648,0.00438768,0.000154916,0.00068694,0.000647357,0.000723717,0.0018266,0.000809142,0.00084489,0.121664,0.00228246,0.00117864,0.000600016,0.000256322,0.000448372,0.00057574,0.000350064,0.000180823,0.000276659,0.00107092,0.000515391,0.000142909,0.000408696,0.000258779,0.000231899,0.000130951,0.000238472,0.0001983,9.45939e-05,0.000203133,0.000242931,0.0119264,0.00015248,0.000460594,0.00034834,8.32697e-05,0.000840357,0.000312918,5.38366e-05,0.000255134,0.000136144,0.000348093,0.000253065,0.000275346,0.00347867,0.000844258,0.000471833,0.000246623,0.000324667,0.00140709,0.000196907,0.000751705,0.000369306,0.0001126,0.000323616,0.000114308,0.000119329,0.000964837,0.000186017,0.000188886,0.000577897,8.37133e-05,0.000327215,0.000120366,7.11296e-05,0.000933819,0.00034467,0.00199747,6.59915e-05,0.000143569,0.000231983,0.0017853,0.000162005,0.000226218,0.00049556,9.21739e-05,0.000349419,0.000591224,0.00305537,0.000395187,0.000131932,0.00195654,0.00057335,0.000393378,0.000316096,0.000149785,0.000116935,0.000992088,0.000187899,0.000187899,0.000187898,0.000187899,0.000187899,0.000187898,0.000187898
y9-pdNz23_I,0.000127509,0.000269338,9.52936e-05,0.000129623,6.46209e-05,4.30842e-05,8.95266e-05,0.000266321,0.000196562,0.000176635,0.000238889,0.000171586,0.000263525,7.04123e-05,3.76774e-05,0.000106634,0.000193758,0.000161787,0.000255368,7.26407e-05,0.000223857,6.86217e-05,0.000133848,0.00020089,7.67837e-05,0.000155122,0.00010199,0.000269203,0.000591366,7.37657e-05,0.000149952,0.000129756,0.000177022,7.70128e-05,0.000102813,0.000137383,4.35753e-05,0.000192878,0.000232392,0.000182416,0.000142291,0.000113485,0.000187648,0.000143545,0.000121487,9.27327e-05,0.000141012,0.000100625,0.000202033,0.000115081,4.53795e-05,8.90077e-05,0.000229241,0.00035816,8.95087e-05,6.75578e-05,0.00010334,0.000100479,0.000285377,0.000100002,8.37189e-05,0.000107463,0.000750214,7.41205e-05,4.78392e-05,0.000267101,0.000155469,0.000325509,0.000136293,8.23169e-05,0.000117414,0.000353739,0.000306028,0.000217982,6.2822e-05,0.000408086,0.000118842,7.82392e-05,0.000178757,0.000224233,0.000136593,3.6087e-05,6.9489e-05,0.000173099,0.000150479,0.000158009,0.00015406,0.000244058,0.000287268,7.89698e-05,0.000112837,5.94736e-05,0.00030353,0.000540704,0.000246289,0.000124959,0.000205571,0.000167514,9.609e-05,0.000208626,0.000449237,8.77897e-05,0.000790273,0.000172824,0.000164229,0.000101822,0.000115906,9.23528e-05,0.000116679,0.000151473,0.000146288,6.18703e-05,8.18993e-05,7.06781e-05,0.000111531,0.000202611,6.02871e-05,0.000150479,4.80181e-05,0.000198151,0.000108724,0.00011889,0.000256086,5.73147e-05,7.85346e-05,0.000109595,7.13876e-05,0.000236448,4.34425e-05,0.000356708,7.23376e-05,0.000126883,0.000148624,6.31939e-05,0.000132402,0.000193327,0.000396044,0.000134391,0.00016281,3.75709e-05,6.06785e-05,0.000250148,0.0003456,0.000265844,0.000139011,0.000201869,0.00011399,0.000220017,9.30598e-05,0.000110475,0.000120545,0.000141217,0.000164011,8.93936e-05,0.000122699,7.23482e-05,7.13727e-05,0.000166388,8.31124e-05,0.000179658,0.000152547,9.27911e-05,6.07589e-05,0.000122372,0.000113882,6.70219e-05,0.000112061,0.000111859,0.000156337,0.000152431,4.25712e-05,3.29174e-05,9.55677e-05,0.000139503,7.99679e-05,0.000158635,0.000186936,8.50966e-05,0.000260519,8.33892e-05,0.000184405,7.9714e-05,0.000420139,9.90488e-05,6.10201e-05,0.000181458,8.1475e-05,6.0288e-05,0.000219542,0.00011705,0.00019055,9.93625e-05,9.66898e-05,0.000198989,8.83488e-05,0.000232979,0.000221134,7.09333e-05,0.000194107,0.000156388,9.24549e-05,0.000150358,0.000291868,6.15061e-05,0.000179919,0.000509584,0.000144988,0.000376057,5.29568e-05,0.000115154,5.64171e-05,0.000121187,7.82185e-05,5.97613e-05,0.000133552,5.99426e-05,8.51831e-05,0.000429772,0.000138621,0.000523926,0.000277743,8.01281e-05,0.000185322,0.000486013,0.000321992,8.43769e-05,0.000194507,0.000152522,0.00184376,0.000194126,7.67138e-05,0.00017433,0.000112159,0.000324986,0.00116109,0.00107097,0.000100152,0.000247388,0.000292713,8.32327e-05,0.000101782,8.09601e-05,0.000111226,0.000497701,0.000234799,8.79213e-05,0.00026578,9.31882e-05,0.000108116,0.000235391,0.000195562,0.000189065,0.00219576,0.000261165,0.000348091,0.000699288,0.000778072,0.000219279,4.83485e-05,0.000204396,0.000357067,0.000284925,0.000174067,0.000133306,0.000153555,0.000450142,6.10391e-05,0.000250234,5.78035e-05,0.000112823,0.000213174,5.16849e-05,3.9757e-05,0.000245572,0.000131482,0.000569287,0.000463619,0.000108535,0.000214638,0.000756204,0.000406123,5.15979e-05,0.000126085,0.000360384,0.000319346,0.00010175,0.000120306,0.000256909,0.000798062,0.000225681,0.000171315,0.000358016,0.000363646,6.47432e-05,0.000160038,9.8684e-05,0.000353224,0.000295766,0.000581162,0.000131692,0.000304171,0.000346955,0.000998272,0.000155125,0.000188745,0.00098857,0.000207695,0.000178772,0.000196206,0.00029215,0.000107958,0.000158443,0.000180512,0.000227247,0.000346554,9.42165e-05,0.00219325,0.00574199,0.000100729,9.21545e-05,0.000215471,5.68515e-05,0.000121368,0.000149822,8.69368e-05,0.000201219,0.000117307,0.00013678,0.000269316,6.02704e-05,0.000140846,0.000173011,9.01726e-05,5.43467e-05,0.000519026,0.000888897,0.000159992,0.000292902,0.000180892,0.000198402,0.000380057,0.000216109,0.000199456,0.000596513,0.000238127,0.000491164,0.00101769,0.000284651,9.86117e-05,0.000443446,0.000835618,0.000547214,0.000802614,0.000415255,0.000373913,0.00107147,0.00029007,0.00021885,0.000213448,0.000188045,0.000256061,0.000633365,0.000282654,5.18772e-05,9.36508e-05,0.00020608,0.000199105,0.000201622,0.00118998,0.000369886,0.000831519,0.000471474,0.000276129,0.000534571,0.000222891,0.000111009,0.000254291,0.000470016,0.000418223,0.000465652,0.000229185,6.91381e-05,0.000534476,0.000158301,0.000134445,8.23996e-05,0.00021503,0.000317155,0.000272037,0.000209817,0.000241313,0.000177437,7.6797e-05,0.000168392,7.90423e-05,0.000255469,0.000380033,0.000220487,7.64398e-05,0.000100999,0.000214169,0.000454505,0.000112781,0.000151597,0.000123087,7.96033e-05,0.00034589,0.000152679,0.000457355,0.00048728,0.000191137,6.85396e-05,0.000113176,9.8189e-05,0.000153103,0.000673625,0.000106392,0.0003309,3.34738e-05,8.21068e-05,6.87998e-05,8.28122e-05,0.000100527,0.000279602,0.000293009,0.000136218,0.000303036,0.000122896,9.73926e-05,8.72937e-05,0.000130452,0.000131368,0.00010453,9.51503e-05,7.69752e-05,0.000170058,8.2003e-05,8.31659e-05,6.11978e-05,5.63206e-05,0.000189759,6.76114e-05,8.18113e-05,0.000116296,0.000111095,0.000247418,4.53286e-05,9.49028e-05,4.82673e-05,0.0001217,0.00178253,5.58347e-05,0.000393473,9.32853e-05,0.000389725,0.000196888,9.78704e-05,0.000176703,0.00010489,0.000260058,0.000160154,0.000311166,6.53804e-05,0.000415252,0.000108031,0.000174533,0.000199331,0.000107827,0.000151661,8.62867e-05,0.000140423,9.48951e-05,0.000331764,0.000104864,0.000178327,8.98233e-05,0.000144291,0.000130543,0.000106918,0.000104139,0.000179202,9.69056e-05,5.04977e-05,7.60556e-05,0.000602705,0.000193624,8.11083e-05,9.74637e-05,0.000299675,0.000154856,0.000168482,0.00054865,6.90547e-05,0.000315537,0.000111889,0.000222485,9.117e-05,0.000110463,0.00220153,0.000187458,0.000168331,0.000181393,0.00157105,0.000100885,0.000240847,0.000186962,0.000771638,0.000123758,0.00255125,0.00103598,0.0162884,0.000441448,0.000171658,0.00047224,0.000110845,0.000110789,8.17825e-05,0.000945901,0.00011792,0.000624966,0.00230716,0.000651244,0.00341477,0.0217458,0.000531394,0.000726396,4.62742e-05,0.000292436,0.0193139,0.00274801,0.000147889,0.000399389,0.000228833,0.000387392,0.000345264,0.000745072,0.000402728,0.000138072,0.00229228,8.4327e-05,0.000602042,0.000262445,0.000310813,0.000375242,0.000226899,0.000759903,0.00230004,0.000164845,0.00537274,0.000453683,0.000963142,0.00142784,0.00318919,0.0138998,0.000183005,6.02132e-05,0.000355029,0.00128819,0.00118642,0.000238941,0.000503945,0.00104576,0.00263963,0.000125735,0.00012278,0.000226338,0.00025909,0.00229119,0.00362587,0.00248229,8.62425e-05,0.000202809,0.458662,0.000357222,0.00030255,0.000806297,0.0003449,8.56233e-05,0.00143004,0.000101108,0.000403137,0.00132475,0.000491035,0.000537931,0.000405306,0.000236867,0.000332763,0.000271644,0.00051033,0.000244679,0.0209866,0.00262092,0.000359297,0.000491883,0.000486536,0.0014328,8.05011e-05,0.000688633,9.81169e-05,0.00269295,0.000182496,0.0001502,5.60733e-05,0.000330535,6.58932e-05,0.000465326,6.49689e-05,0.000100576,9.53252e-05,8.57849e-05,0.000135298,0.000101682,0.000595073,3.10712e-05,6.50542e-05,0.000108672,9.77229e-05,8.49964e-05,6.78311e-05,4.61478e-05,9.22185e-05,9.60988e-05,7.55795e-05,0.000119179,0.000185421,5.21583e-05,7.68156e-05,7.93255e-05,0.000162471,0.000125696,0.000195978,0.000179423,0.000174862,0.000209243,0.000116356,0.000196333,8.12483e-05,7.59967e-05,0.000402733,0.000349335,8.8753e-05,7.13066e-05,0.000134617,0.000140679,0.000334414,0.000232818,0.000148375,0.000292983,0.000117762,0.000164624,0.000151988,0.00166961,0.000222388,0.000415404,0.000156543,0.000167709,0.000412803,9.71796e-05,3.14816e-05,0.000378496,0.000355698,0.000731731,7.13694e-05,0.000243523,0.000590394,7.41402e-05,0.000225356,0.00115272,0.00051802,0.000209173,8.79194e-05,0.000179549,0.000108111,0.000405589,0.000372915,0.000280726,0.000143798,0.000206616,9.92496e-05,2.43719e-05,0.000132686,9.31488e-05,8.68344e-05,0.000133776,0.000103621,0.000216504,9.96249e-05,0.000167277,7.19307e-05,0.000120317,0.000138108,4.55972e-05,6.85682e-05,0.000223194,0.000125267,0.000678015,0.00172878,4.29788e-05,5.35419e-05,0.000123781,0.000131986,0.000207644,0.000836666,2.59906e-05,0.000100007,0.000206808,0.000213584,7.75704e-05,0.000824343,0.000829415,0.000208416,0.0222268,0.0012117,9.6414e-05,7.33567e-05,8.73432e-05,0.000320741,8.20771e-05,0.000577105,6.81822e-05,9.59561e-05,9.99999e-05,0.000268339,0.000151779,7.7985e-05,9.02996e-05,0.00128346,0.000547621,0.000116606,0.0343501,0.000345692,0.000456909,0.000122121,0.000222599,4.57151e-05,0.000116358,0.000138969,7.77244e-05,0.000173973,6.47052e-05,0.000117564,0.000107314,7.99859e-05,0.000123854,7.26099e-05,0.000145598,9.48728e-05,0.00344782,0.000300666,0.000272844,0.000259779,0.000151583,0.000626675,0.000944788,0.000231041,0.000122104,7.29728e-05,0.000138353,0.00132796,0.000159796,0.000235998,0.000343561,9.99924e-05,0.000134336,0.00168823,0.000152224,0.000638759,0.0011019,5.02194e-05,0.000128248,0.000349543,5.83704e-05,0.000358005,0.00161208,0.00627732,3.90901e-05,0.00131021,0.000109726,0.00047055,0.00016644,5.21512e-05,0.000221973,0.000219243,0.000504118,0.00105819,0.000153476,0.000224604,0.000245787,0.000245327,0.000369409,4.92439e-05,0.000127883,0.000466151,0.000141307,0.000232938,8.91299e-05,0.000215924,0.000359928,0.00096932,0.00031711,0.0004204,0.000120281,0.00025433,0.00044211,0.000355503,0.000163322,0.000133009,0.000201861,0.000274407,0.000250921,0.000137858,0.000387112,0.00011653,7.83811e-05,0.000170651,6.22334e-05,7.48121e-05,0.000516064,0.000610494,0.000137951,0.000120815,0.00011637,9.82063e-05,0.000145172,0.000398229,0.00017887,0.000162264,0.000401231,0.000252124,9.29642e-05,8.16479e-05,0.000192946,0.0010121,0.003666,0.000311942,0.00125582,8.01594e-05,0.000207308,0.000178928,0.000103357,0.00016366,0.000523163,0.000326599,0.000452174,0.000154314,0.000233245,0.00086476,0.000241762,0.000124152,0.00106775,0.000194658,0.000631582,0.00027234,0.000914808,0.000112166,0.000156229,0.000473131,0.000900153,0.00181245,0.000440228,0.000345799,0.000314929,0.000425492,0.00272038,5.97224e-05,0.000292982,0.000116895,0.000501819,0.000165251,0.0104165,0.00076312,8.36279e-05,0.000862656,5.9066e-05,0.00129198,0.000817077,0.000108048,0.000191761,0.000258063,0.00137194,0.000183153,0.000195532,0.000130562,0.00178796,0.000234889,0.000152885,0.000208949,0.000139545,9.9692e-05,0.000132278,0.00120786,0.000616303,0.00043904,0.000152756,0.000743784,0.000257693,0.000186891,7.7754e-05,0.000157574,0.000180882,8.03279e-05,0.000508785,0.000191266,0.000789027,0.000430244,0.000180168,0.000500585,0.000316611,0.0003062,8.16122e-05,9.59999e-05,0.000340154,0.00182553,0.000113084,0.00305667,0.000923715,0.000598716,0.000548983,0.000309453,0.00113456,0.000211107,0.00155357,0.000253124,0.000218227,0.00283039,0.00018199,0.000169622,6.7144e-05,0.00106923,0.00100253,0.00412522,0.000158066,0.00140987,0.000265513,0.000173393,0.000827967,0.000127138,0.000205719,0.000157876,0.000143366,0.000583584,0.000150061,0.000740015,0.000100841,0.0236725,0.000157029,0.000596556,0.000175431,7.72414e-05,0.000310176,0.000266561,6.04803e-05,0.000335239,5.17086e-05,0.000710569,0.000497064,0.000152223,0.00151698,0.00023207,0.00016541,0.000410354,0.00263086,0.000270837,0.000195884,0.000588793,0.00159773,0.000144661,0.000436705,0.000115047,4.63592e-05,0.00098577,0.000219599,0.000780571,0.000122441,6.34952e-05,0.000113269,0.000191319,7.89414e-05,0.00124902,0.000115122,0.00224482,5.26156e-05,0.000227128,0.00110683,0.000473131,0.000131651,0.000227467,0.00086757,0.000430225,6.97055e-05,6.38332e-05,0.00409338,0.000298239,0.000107525,0.000651385,0.000153062,0.000577175,0.000274253,0.000168769,6.26741e-05,0.000969636,0.000127509,0.000127509,0.000127509,0.000127509,0.000127509,0.000127509,0.000127509
